"flowId","id","subSystem","time","state","name","parameters","plcVersion","pressVersion","versionTime","rn","severity","symptomid","downToState","engineFlowId","deviceId"
"0","f25aa9d1-7cd6-499d-98fe-39614021cf54","BID_Rot_2_Stn_4","2023-03-23T08:25:23.2339219-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.421-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","b17d19ba-4b01-4f98-b8a8-793b1a33ba7d","BID_Rot_2_Stn_4","2023-03-23T08:25:23.2339374-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.437-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","e5fe4e54-bbe4-4508-b4e9-8b04c330cabc","BID_Rot_2_Stn_4","2023-03-23T08:25:23.2339508-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.453-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","14e0c711-e5e1-4af9-82f5-b8b114acbd1c","BID_Rot_2_Stn_4","2023-03-23T08:25:23.2339656-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.469-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","32a2e045-89ce-4bf0-b468-43c80a4f70e2","BID_Rot_2_Stn_4","2023-03-23T08:25:23.2339787-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.477-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","a22a0e35-5e00-401c-a4bd-8274ecafbbe6","BID_Rot_2_Stn_4","2023-03-23T08:25:23.2339936-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.549-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","82c5d4cb-f4c7-4ed5-8251-612c56b94760","BID_Rot_2_Stn_4","2023-03-23T08:25:23.2340086-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.565-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","d746e593-be7e-49d5-b4c9-0f7ea3af2c16","BID_Rot_2_Stn_4","2023-03-23T08:25:23.2340221-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.581-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","29ee9c26-b40c-4349-89c4-e034b82d069c","BID_Rot_2_Stn_4","2023-03-23T08:25:23.3834595-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.597-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","b641b66a-5b0e-4adb-ac56-b09085cf4a12","BID_Rot_2_Stn_4","2023-03-23T08:25:23.3835427-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.613-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","016673bc-c1f5-4524-bbd1-cf8fa01d9007","BID_Rot_2_Stn_4","2023-03-23T08:25:23.3835605-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.629-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","b43db031-2ae5-48f3-8e2c-42c1e02b818a","BID_Rot_2_Stn_4","2023-03-23T08:25:23.3835746-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.637-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","ba6e6200-f8b2-4630-bdff-08509ac40ca2","BID_Rot_2_Stn_4","2023-03-23T08:25:23.3835914-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.653-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","cd0245ba-17e1-4e07-bf24-09ee8f8e06f8","BID_Rot_2_Stn_4","2023-03-23T08:25:23.3836057-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.669-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","ffc1cfd2-5486-48d7-99ad-5856c69ab122","BID_Rot_2_Stn_4","2023-03-23T08:25:23.3836206-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.685-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","fb193ae5-904c-4f00-af22-5611727fe82e","BID_Rot_2_Stn_4","2023-03-23T08:25:23.3836353-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.701-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","06c41c71-43fb-4ce3-93b0-500684259f92","BID_Rot_2_Stn_4","2023-03-23T08:25:23.3836484-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.717-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","1fa66cfd-b971-453e-a0d3-654582950257","BID_Rot_2_Stn_4","2023-03-23T08:25:23.3836629-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.733-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","d235fb9e-59a9-46ab-b363-7d541b2cb0a0","BID_Rot_2_Stn_4","2023-03-23T08:25:23.5386426-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.741-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","2469558d-f088-4792-ab55-3d1e9bd3e94d","BID_Rot_2_Stn_4","2023-03-23T08:25:23.5388648-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.757-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","24f5cf73-8401-4429-b2ca-458d1685a66a","BID_Rot_2_Stn_4","2023-03-23T08:25:23.5388827-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.773-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","66a181fe-f77f-4b08-ad56-00c689a8e427","BID_Rot_2_Stn_4","2023-03-23T08:25:23.5388961-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.789-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","aedf5c4c-2a6e-4867-96b3-804392c31a46","BID_Rot_2_Stn_4","2023-03-23T08:25:23.5389111-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.805-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","f5a541ad-d36a-4f2f-9ee3-65df61dcda45","BID_Rot_2_Stn_4","2023-03-23T08:25:23.5389258-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.821-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","6192fe4c-0870-434a-994a-c1db09ac023a","BID_Rot_2_Stn_4","2023-03-23T08:25:23.5389389-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.837-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","39cb4f39-5863-4fbb-bb14-0e296397c664","BID_Rot_2_Stn_4","2023-03-23T08:25:23.5389532-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.853-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","b5b1c803-60e0-4550-ab34-6f91ac4a6d27","BID_Rot_2_Stn_4","2023-03-23T08:25:23.5389688-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.869-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","dfa8b242-670f-4797-9d30-06cc5c76fdbd","BID_Rot_2_Stn_4","2023-03-23T08:25:23.5389818-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.877-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","63d163cc-ad36-4b6c-ad83-47f4d6f1ee25","BID_Rot_2_Stn_4","2023-03-23T08:25:23.7090008-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.893-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","7987e7e5-d561-456f-b5a9-ab9ccd59abbd","BID_Rot_2_Stn_4","2023-03-23T08:25:23.709086-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.909-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","8fda2554-d3ac-4f87-8faa-0eca5d513c07","BID_Rot_2_Stn_4","2023-03-23T08:25:23.7091028-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.925-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","dc4ca2a3-f412-4fbd-9a20-b58154593a03","BID_Rot_2_Stn_4","2023-03-23T08:25:23.7091181-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.941-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","3b51ee81-270d-4a10-b00b-95f2e8e7b623","BID_Rot_2_Stn_4","2023-03-23T08:25:23.7091328-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.957-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","315a3a4a-b3f0-446b-be94-bd8860fa512a","BID_Rot_2_Stn_4","2023-03-23T08:25:23.7091457-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.973-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","2a446e73-3e81-4219-9b94-a6d850b30bd3","BID_Rot_2_Stn_4","2023-03-23T08:25:23.7091599-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.989-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","6f977d66-1cc7-4ade-b28a-19d33d64b5b9","BID_Rot_2_Stn_4","2023-03-23T08:25:23.709173-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:46.997-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","18f6e3fa-59ef-4137-bf1c-1bbf5efa5607","BID_Rot_2_Stn_4","2023-03-23T08:25:23.7091872-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.013-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","8de42e4b-1a47-447d-a41d-9e4aaeac0e4e","BID_Rot_2_Stn_4","2023-03-23T08:25:23.7092016-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.029-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","86d26845-0f0d-4eb9-b080-3bdc30615317","BID_Rot_2_Stn_4","2023-03-23T08:25:23.8589231-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.045-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","bf7334c2-1445-4487-9b26-b3b3a796be53","BID_Rot_2_Stn_4","2023-03-23T08:25:23.8591482-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.061-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","2cdc8b28-5fb1-4ca2-91b3-af41d6f4896f","BID_Rot_2_Stn_4","2023-03-23T08:25:23.8591668-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.077-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","6a67eef5-8bf5-4fa8-b529-0a579f88817c","BID_Rot_2_Stn_4","2023-03-23T08:25:23.8591819-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.093-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","de1e5886-85b4-4241-826b-6fc4c9f9e90c","BID_Rot_2_Stn_4","2023-03-23T08:25:23.8591952-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.109-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","5c09191c-599b-4a13-9338-7d8e9fe3f613","BID_Rot_2_Stn_4","2023-03-23T08:25:23.85921-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.125-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","501b63e6-24ef-4af6-9ae9-756bdc807bfe","BID_Rot_2_Stn_4","2023-03-23T08:25:23.8592229-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.141-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","98073313-8ac9-454d-8738-c2ae82a9ec95","BID_Rot_2_Stn_4","2023-03-23T08:25:23.8592385-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.157-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","42b72733-080c-416e-a484-fb41ac4ef113","BID_Rot_2_Stn_4","2023-03-23T08:25:23.8592533-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.173-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","f7413ce2-0d73-44c8-8b71-2f2053f0a4c1","BID_Rot_2_Stn_4","2023-03-23T08:25:23.859271-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.205-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","9f9679f2-a88c-4311-9547-c0cf28c97883","BID_Rot_2_Stn_4","2023-03-23T08:25:24.063426-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.221-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","e76909e9-531d-4dc8-92bf-f996c7eb470c","BID_Rot_2_Stn_4","2023-03-23T08:25:24.0636391-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.237-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","5546346b-2ebd-42b6-b8d0-75fd8ca17aa6","BID_Rot_2_Stn_4","2023-03-23T08:25:24.0636572-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.253-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","15ae4747-9c8f-45c0-a405-bc34a0d3a32b","BID_Rot_2_Stn_4","2023-03-23T08:25:24.0636726-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.269-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","e7e190c5-210d-401b-aad3-386ccd9a2796","BID_Rot_2_Stn_4","2023-03-23T08:25:24.0636862-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.277-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","258eaba8-d5be-4977-994b-8d2a342e2584","BID_Rot_2_Stn_4","2023-03-23T08:25:24.0637016-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.293-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","9dce55e0-9b80-481b-8557-2b4ce49131a7","BID_Rot_2_Stn_4","2023-03-23T08:25:24.0637163-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.309-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","a152a531-ee04-4811-b645-8498378d3677","BID_Rot_2_Stn_4","2023-03-23T08:25:24.0637295-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.325-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","f7c9f209-3393-40ef-878c-1e394a32c248","BID_Rot_2_Stn_4","2023-03-23T08:25:24.0637442-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.341-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","25c20dd1-7856-4cfe-a060-d530cac7ad86","BID_Rot_2_Stn_4","2023-03-23T08:25:24.0637574-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.357-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","16f7211c-a6ac-49f1-8315-21d1244faf74","BID_Rot_2_Stn_4","2023-03-23T08:25:24.2133939-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:47.373-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
